2024-12-25 03:29:40,296 - Episode: 1880, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:29:40,709 - Episode: 1881, Reward: -102.0, Epsilon: 0.0100
2024-12-25 03:29:41,141 - Episode: 1882, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:41,523 - Episode: 1883, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:29:41,970 - Episode: 1884, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:42,423 - Episode: 1885, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:42,873 - Episode: 1886, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:43,332 - Episode: 1887, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:43,711 - Episode: 1888, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:29:44,163 - Episode: 1889, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:29:44,599 - Episode: 1890, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:44,987 - Episode: 1891, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:29:45,644 - Episode: 1892, Reward: -153.0, Epsilon: 0.0100
2024-12-25 03:29:46,112 - Episode: 1893, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:46,645 - Episode: 1894, Reward: -125.0, Epsilon: 0.0100
2024-12-25 03:29:47,108 - Episode: 1895, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:29:47,522 - Episode: 1896, Reward: -98.0, Epsilon: 0.0100
2024-12-25 03:29:47,985 - Episode: 1897, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:48,454 - Episode: 1898, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:29:48,921 - Episode: 1899, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:49,391 - Episode: 1900, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:49,844 - Episode: 1901, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:50,220 - Episode: 1902, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:29:50,667 - Episode: 1903, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:51,108 - Episode: 1904, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:51,536 - Episode: 1905, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:51,980 - Episode: 1906, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:52,474 - Episode: 1907, Reward: -116.0, Epsilon: 0.0100
2024-12-25 03:29:52,872 - Episode: 1908, Reward: -95.0, Epsilon: 0.0100
2024-12-25 03:29:53,241 - Episode: 1909, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:29:53,706 - Episode: 1910, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:29:54,143 - Episode: 1911, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:29:54,510 - Episode: 1912, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:29:54,939 - Episode: 1913, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:55,368 - Episode: 1914, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:55,830 - Episode: 1915, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:29:56,293 - Episode: 1916, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:56,705 - Episode: 1917, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:29:57,143 - Episode: 1918, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:57,481 - Episode: 1919, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:29:58,112 - Episode: 1920, Reward: -154.0, Epsilon: 0.0100
2024-12-25 03:29:58,571 - Episode: 1921, Reward: -111.0, Epsilon: 0.0100
2024-12-25 03:29:59,030 - Episode: 1922, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:59,497 - Episode: 1923, Reward: -113.0, Epsilon: 0.0100
2024-12-25 03:29:59,954 - Episode: 1924, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:30:00,436 - Episode: 1925, Reward: -114.0, Epsilon: 0.0100
2024-12-25 03:30:00,919 - Episode: 1926, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:30:01,567 - Episode: 1927, Reward: -150.0, Epsilon: 0.0100
2024-12-25 03:30:02,026 - Episode: 1928, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:02,458 - Episode: 1929, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:30:02,943 - Episode: 1930, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:30:03,598 - Episode: 1931, Reward: -147.0, Epsilon: 0.0100
2024-12-25 03:30:04,020 - Episode: 1932, Reward: -101.0, Epsilon: 0.0100
2024-12-25 03:30:04,420 - Episode: 1933, Reward: -90.0, Epsilon: 0.0100
2024-12-25 03:30:04,810 - Episode: 1934, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:30:05,284 - Episode: 1935, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:05,748 - Episode: 1936, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:06,174 - Episode: 1937, Reward: -101.0, Epsilon: 0.0100
2024-12-25 03:30:06,633 - Episode: 1938, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:07,068 - Episode: 1939, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:30:07,520 - Episode: 1940, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:30:07,989 - Episode: 1941, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:30:08,416 - Episode: 1942, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:08,868 - Episode: 1943, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:09,408 - Episode: 1944, Reward: -115.0, Epsilon: 0.0100
2024-12-25 03:30:09,750 - Episode: 1945, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:30:10,826 - Episode: 1946, Reward: -245.0, Epsilon: 0.0100
2024-12-25 03:30:11,199 - Episode: 1947, Reward: -86.0, Epsilon: 0.0100
2024-12-25 03:30:11,685 - Episode: 1948, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:30:12,288 - Episode: 1949, Reward: -126.0, Epsilon: 0.0100
2024-12-25 03:30:12,658 - Episode: 1950, Reward: -86.0, Epsilon: 0.0100
2024-12-25 03:30:13,127 - Episode: 1951, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:30:13,565 - Episode: 1952, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:30:13,977 - Episode: 1953, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:30:14,409 - Episode: 1954, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:30:14,792 - Episode: 1955, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:30:15,305 - Episode: 1956, Reward: -114.0, Epsilon: 0.0100
2024-12-25 03:30:15,786 - Episode: 1957, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:30:16,237 - Episode: 1958, Reward: -101.0, Epsilon: 0.0100
2024-12-25 03:30:16,726 - Episode: 1959, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:30:17,198 - Episode: 1960, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:30:17,662 - Episode: 1961, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:18,081 - Episode: 1962, Reward: -102.0, Epsilon: 0.0100
2024-12-25 03:30:18,532 - Episode: 1963, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:30:19,000 - Episode: 1964, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:30:19,462 - Episode: 1965, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:19,879 - Episode: 1966, Reward: -96.0, Epsilon: 0.0100
2024-12-25 03:30:20,280 - Episode: 1967, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:30:20,741 - Episode: 1968, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:21,209 - Episode: 1969, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:21,674 - Episode: 1970, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:30:22,067 - Episode: 1971, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:30:22,521 - Episode: 1972, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:30:22,989 - Episode: 1973, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:30:23,430 - Episode: 1974, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:30:23,885 - Episode: 1975, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:24,630 - Episode: 1976, Reward: -172.0, Epsilon: 0.0100
2024-12-25 03:30:25,005 - Episode: 1977, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:30:25,446 - Episode: 1978, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:25,893 - Episode: 1979, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:26,284 - Episode: 1980, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:30:26,712 - Episode: 1981, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:30:27,083 - Episode: 1982, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:30:27,529 - Episode: 1983, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:30:27,981 - Episode: 1984, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:30:28,353 - Episode: 1985, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:30:28,817 - Episode: 1986, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:30:29,219 - Episode: 1987, Reward: -95.0, Epsilon: 0.0100
2024-12-25 03:30:29,592 - Episode: 1988, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:30:30,027 - Episode: 1989, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:30:30,510 - Episode: 1990, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:30:31,012 - Episode: 1991, Reward: -96.0, Epsilon: 0.0100
2024-12-25 03:30:31,584 - Episode: 1992, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:32,144 - Episode: 1993, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:30:32,703 - Episode: 1994, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:30:33,183 - Episode: 1995, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:30:33,747 - Episode: 1996, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:34,303 - Episode: 1997, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:34,759 - Episode: 1998, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:30:35,303 - Episode: 1999, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:30:35,781 - Episode: 2000, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:30:35,783 - Model saved at episode 2000
2024-12-25 03:30:37,017 - IMAGEIO FFMPEG_WRITER WARNING: input image is not divisible by macro_block_size=16, resizing from (600, 400) to (608, 400) to ensure video compatibility with most codecs and players. To prevent resizing, make your input image divisible by the macro_block_size or set the macro_block_size to 1 (risking incompatibility).
